RIG,Transocean Ltd (Switzerland) Co ,12.4,11.73,-5.71
PPG,PPG Industries Inc. Common Sto ,106.83,102.65,-4.07
TSO,Tesoro Corporation Common ,83.76,80.72,-3.77
SPLS,Staples Inc. ,8.96,8.665,-3.40
STX,Seagate Technology. ,48.11,46.57,-3.31
WDC,Western Digital Corporation ,76.45,74.08,-3.20
AAL,American Airlines Group Inc. ,44.89,43.5397,-3.10
MRO,Marathon Oil Corporation Common ,14.87,15.48,3.94
FTR,Frontier Communications Corpora ,2.49,2.6,4.23
SIG,Signet Jewelers Limited Common  ,64.4,70.08,8.11
